id;product_name;countries;ingredients;brands;stores;image_url;
3017800022214;"Ratatouille niçoise";"France";"legumes~>Légumes,jus-de-tomate~>jus de tomate,huile-d-olive-1~>huile d'olive 1‚,sucre~>sucre,sel~>sel,amidon-modifie-de-mais~>amidon modifié de maïs,aromes-naturels~>arômes naturels,jus-de-citron~>jus de citron,acidifiant~>acidifiant,acide-citrique~>acide citrique,epaississants~>épaississants,epice~>épice,courgettes~>courgettes,tomates~>tomates,aubergines~>aubergines,oignons~>oignons,poivrons-rouges-et-verts~>poivrons rouges et verts,derives-de-celeris~>dérivés de céleris,derives-de-lait~>dérivés de lait,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar";"d'aucy";"Super U";"null";
3017800109328;"Maïs ultra croquant";"France";"mais-en-grains-sans-ogm~>Maïs en grains sans OGM,eau~>eau,sel~>sel.";"D'aucy";"Leclerc";"null";
3017800109731;"Haricots Verts extra-fins en fagotins (4 fagotins)";"France";"haricots-verts~>Haricots verts,lies-par-raphia-naturel~>liés par raphia naturel,eau~>eau,sel~>sel.";"d'aucy";"";"null";
3017800157558;"Duo Haricots verts-Haricots beurre";"France";"haricots-verts-coupes~>Haricots verts coupés,eau~>eau,sel~>sel.,~>},haricots-beurre-coupes~>haricots beurre coupés";"d'aucy";"Intermarché,Banque alimentaire";"null";
3017800207901;"Haricots verts extra fins & rangés DAUCY";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"d'aucy";"";"null";
3017800209417;"Asperges blanches";"France";"asperges-blanches~>Asperges blanches,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"d'aucy";"";"null";
3017800202012;"Macédoine (déjà égouttée)";"France";"carottes~>Carottes,pommes-de-terre~>pommes de terre,minimum~>minimum,haricots-verts~>haricots verts,petits-pois~>petits pois,flageolets~>flageolets,eau~>eau,sel~>sel.";"d'aucy";"";"null";
3017800201763;"Poêlée Jardinière ";"France";"carottes-en-rondelles~>Carottes en rondelles,pommes-de-terre-en-cubes~>pommes de terre en cubes,petits-pois~>petits pois,eau~>eau,huile-de-tournesol~>huile de tournesol,jus-concentre-de-carottes~>jus concentré de carottes,persil~>persil,sel~>sel,ail~>ail,arome-naturel~>arôme naturel,oignons~>oignons,poivre~>poivre";"d'aucy";"Carrefour";"null";
3017800202005;"Macédoine - Déjà égouttée";"France";"carottes~>carottes,pommes-de-terre~>pommes de terre,haricots-verts~>haricots verts,petits-pois~>petits pois,flageolets-verts-  jus~>flageolets verts.  Jus,eau~>eau,sel~>sel";"d'aucy";"Géant Casino";"null";
3017800207864;"Petits Pois extra-fins à l'étuvée";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"C.G.C";"";"null";
3017800203903;"Haricots verts extra fins coupés sous vide";"France";"haricots-verts-coupes~>Haricots verts coupés,eau~>eau,sel~>sel.";"Sans marque,C.G.C";"";"null";
3017800181362;"Petits pois extra tendres";"France";"petits-poids-doux~>Petits poids doux,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"d'aucy";"U";"null";
3017800181379;"Petits pois doux à l\'étuvée";"France";"petits-pois-doux~>petits pois doux,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"D'Aucy";"";"null";
3017800078723;"Petits Pois et Carottes à l\\\'étuvée d\\\'aucy";"France";"legumes~>Légumes,carottes~>carottes,minimum~>minimum,jus~>). Jus,~>.,petits-pois~>petits pois,minimum~>minimum,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"d'aucy";"Monoprix";"null";
3017800180433;"Lentilles du Berry";"France";"legumes~>Légumes,eau~>eau,graisse-d-oie~>graisse d'oie,puree-de-tomates-double-concentre~>purée de tomates double concentré,amidon-modifie-de-mais~>amidon modifié de maïs,aromes~>arômes,sel~>sel,ail~>ail,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,sucre~>sucre,lentilles-vertes-du-berry-label-rouge-igp~>Lentilles vertes du Berry Label Rouge IGP,carottes~>carottes,oignons~>oignons,ble~>_blé_,orge~>_orge_";"d'aucy";"Carrefour";"null";
3017800180426;"Epinards à la crème";"France";"epinards-en-branche~>Epinards en branche,eau~>eau,creme~>_crème_,oignons~>oignons,carottes~>carottes,amidon-modifie~>amidon modifié,huile-de-tournesol~>huile de tournesol,sel~>sel,proteines-de-lait~>protéines de _lait_,emulsifiants~>émulsifiants,esters-mono-et-diacethyltartriques-des-mono~>esters mono et diacéthyltartriques des mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,epaississants~>épaississants,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar,ail~>ail,muscade~>muscade,poivre~>poivre";"d'aucy";"Carrefour";"null";
3017800194744;"Pistou de légumes";"France";"legumes~>Légumes,jus-de-tomate~>jus de tomate,puree-de-tomates-double-concentre~>purée de tomates double concentré,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sucre~>sucre,sel~>sel,ail~>ail,basilic~>basilic,arome-naturel~>arôme naturel,amidon-modifie-de-mais~>amidon modifié de maïs,acidifiants~>acidifiants,acide-lactique~>acide lactique,acide-citrique~>acide citrique.,haricots-rouges-secs-precuits~>haricots rouges secs précuits,courgettes~>courgettes,carottes~>carottes,tomates~>tomates,haricots-plats-coupes~>haricots plats coupés,oignons~>oignons,garniture-de-celeri~>garniture de céleri,derive-de-ble~>dérivé de blé,celeri~>céleri";"sans marque";"";"null";
3017800196991;"Pommes de Terre à la Sarladaise";"France";"pommes-de-terre~>Pommes de terre,eau~>eau,lardons-fumes~>lardons fumés,graisse-de-canard~>graisse de canard,sel~>sel,persil~>persil,amidon-modifie-de-mais~>amidon modifié de maïs,ail~>ail,epaississants~>épaississants,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar,poivre~>poivre,conservateur~>conservateur,disulfite-de-sodium~>disulfite de sodium,poitrine-de-porc~>poitrine de porc,eau~>eau,sel~>sel,antioxydant~>antioxydant,erythorbate-de-sodium~>erythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium";"d'aucy";"Carrefour";"null";
3017800194980;"Lentils";"United Kingdom";"lentils~>lentils,water~>water,salt~>salt,natural-flavouring~>natural flavouring,celery~>_celery_";"D'Aucy";"";"null";
3017800191163;"Petits Pois Extra-Fins et Jeunes Carottes à l'Étuvée";"France";"petis-pois~>Petis pois,minimum~>minimum,carottes~>carottes,minimum~>minimum,jus~>. Jus,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Sans marque,C.G.C";"";"null";
3017800199404;"Les Haricots Verts";"France";"haricots-verts~>Haricots verts,eau~>eau,sel-de-mer~>sel de mer.";"d'aucy,D'aucy Bio";"Carrefour Market";"null";
3017800190456;"Flageolets Carottes Champignons";"France";"melanges-de-legumes~>Mélanges de légumes,carottes-en-rondelles~>carottes en rondelles,minimum~>minimum,champignons-eminces~>champignons émincés,minimum~>minimum,jus~>Jus,eau~>eau,sel~>sel,aromes-naturels~>arômes naturels,derive-de-celeri~>dérivé de céleri,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.,flageolets~>Flageolets,minimum~>minimum";"d'aucy";"Super U";"null";
3017800199435;"Les tomates pelées Bio";"France";"tomates-entieres-pelees-bio~>Tomates entières pelées bio,jus-de-tomates-bio~>jus de tomates bio,sel-de-mer~>sel de mer,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"D'aucy,D'aucy bio";"Carrefour Market";"null";
3017800054925;"Macédonie de légumes";"France";"";"d'aucy";"";"null";
3017800055212;"Epinards en branches";"France";"epinards~>épinards,eau~>eau,sel~>sel.";"D'Aucy";"Leclerc";"null";
3017800177952;"Maïscédoine";"France";"legumes~>Légumes,jus~>jus,~>.,carottes~>carottes,mais~>maïs,haricots-verts~>haricots verts,petits-pois~>petits pois,flageolets~>flageolets,eau~>eau,sel~>sel";"d'aucy";"";"null";
3017800175675;"Duo de Haricots Verts et Beurre coupés";"France";"haricots-verts-coupes~>Haricots verts coupés,haricots-beurre-coupes~>haricots beurre coupés,eau~>eau,sel~>sel.";"Sans marque,C.G.C";"Noz";"null";
3017800175880;"Betteraves Rouges assaisonnées en cubes";"France";"betteraves-rouges~>Betteraves rouges,jus-compose-d-eau~>jus composé d'eau,vinaigre~>vinaigre,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Estival";"";"null";
3017800176436;"Confit de Ratatouille";"France";"legumes~>Légumes,tomates~>tomates,poivrons~>poivrons,oignons~>oignons,olives-noires~>olives noires),jus-de-tomate~>jus de tomate,huile-d-olive-vierge-extra~>huile d'olive vierge extra,2~>2‚,sucre~>sucre,sel~>sel,amidon-modifie-de-mais~>amidon modifié de maïs,ail~>ail,basilic~>basilic,acidifiant~>acidifiant,acide-lactique~>acide lactique,arome-naturel~>arôme naturel,epaississants~>épaississants,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar,poivre~>poivre,courgettes~>courgettes,aubergines~>aubergines,huile-de-tournesol~>huile de tournesol,derives-de-celeri~>dérivés de céleri,derives-de-lait~>dérivés de lait";"d'aucy";"Leclerc";"null";
3017800169674;"Duo de Haricots Verts et Haricots Beurre ";"France";"legumes~>LÉGUMES,  jus~>.  JUS,~>.,haricots-verts-coupes~>haricots verts coupés,haricots-beurre-coupes~>haricots beurre coupés,eau~>eau,sel~>sel";"d'aucy";"Hyper U";"null";
3017800167694;"Haricots verts plats coupés";"France";"haricots-verts-plats-coupes~>Haricots verts plats coupés,eau~>eau,sel~>sel.";"D'Aucy";"Carrefour";"null";
3017800048221;"Haricots Verts Extra Fins ";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"d'aucy";"Banque alimentaire";"null";
20250379;"Tomates cherry pera";"España";"tomates-cherry-de-tipo-pera-categoria~>Tomates cherry de tipo pera. Categoría,i~>I";"Topmato,//Propiedad de://,Granada La Palma S.C.A.";"Lidl";"null";
04393618;"Confiture de myrtille";"France";"sucre~>Sucre,myrtilles~>myrtilles,gelifiant~>gélifiant,pectine-de-fruits~>pectine de fruits,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Leader Price";"";"null";
4062300126848;"Hipp Biologique Délices de Fruits Bananes Pêches";"France";"bananes~>Bananes,peches~>Pêches,eau~>eau,jus-de-citron-a-base-de-jus-de-citron-concentre~>jus de citron à base de jus de citron concentré,amidon-de-riz~>amidon de riz,riz-moulu~>riz moulu,antioxygene~>antioxygène,acide-ascorbique~>acide ascorbique";"Hipp";"Super U";"null";
4062300126602;"100% fruits Pommes coings";"France";"fruits~>fruits,antioxygene~>antioxygène,acide-ascorbique~>acide ascorbique,pommes~>pommes,coings~>coings";"HiPP,HiPP Biologique";"Auchan";"null";
14428797;"Homestyle Breakfast Marmalade";"Australia";"";"Grandessa,Aldi";"Aldi";"null";
5601009925759;"Tomate pedaços";"Portugal";"tomate~>tomate,sumo-de-tomate~>sumo de tomate,sal~>sal,regulador-de-acidez~>regulador de acidez,acido-citrico~>ácido cítrico,agente-de-endurecimento~>agente de endurecimento,cloreto-de-calcio~>cloreto de cálcio,~>.";"Pingo Doce";"Pingo Doce";"null";
5601009957132;"Polpa de tomate";"Portugal";"tomate~>tomate,215-g-por-100-g-produto~>215 g por 100 g produto,regulador-de-acidez~>regulador de acidez,acido-citrico~>ácido cítrico,sal~>sal.";"Pingo Doce";"Pingo Doce";"null";
5601009962198;"Milho doce";"Portugal";"milho-doce~>milho doce,agua~>água,sal~>sal.";"Pingo Doce";"Pingo Doce";"null";
5601009170050;"Tomate pelado inteiro";"Portugal";"tomate-inteiro~>tomate inteiro,sumo-de-tomate~>sumo de tomate,sal~>sal,regulador-de-acidez~>regulador de acidez,acido-citrico~>ácido cítrico,agente-de-endurecimento~>agente de endurecimento,cloreto-de-calcio~>cloreto de cálcio,~>.";"Pingo Doce";"Pingo Doce";"null";
5601038010570;"Crema de tomate deshidratada";"España";"tomate~>Tomate,harina-de-trigo~>harina de trigo,azucar~>azúcar,grasa-vegetal~>grasa vegetal,sal~>sal,almidon-de-patata-y-guisante~>almidón de patata y guisante,cebolla~>cebolla,1~>1‚,extracto-de-levadura~>extracto de levadura,especias~>especias,aromas~>aromas,contiene-soja-y-trigo~>contiene soja y trigo,raiz-de-remolacha~>raíz de remolacha.";"Knorr,//Propiedad de://,Knorr-Nahrmittel AG,//Perteneciente a://,Unilever PLC/N.V.";"Supermercados Gigante,Carrefour";"null";
null;"Massa de pimentao. Pâte de poivron rouge";"Portugal";"poivron-et-sel~>Poivron et sel";"Flor de pereiro";"";"null";
5601019001030;"Le Coulis de Tomates (Lot de 3 briquettes de 210 g)";"France";"tomates~>Tomates,220g-de-tomates-pour-100g-de-coulis~>220g de tomates pour 100g de coulis,sel~>sel.";"Heinz";"Carrefour,Monoprix";"null";
5600336800012;"Cenouras";"Portugal";"cenouras-da-variedade-nantes~>cenouras da variedade Nantes,categoria-ii~>categoria II,calibre-22-35~>calibre 22/35.";"Verdina";"Lidl";"null";
5601151260753;"Grão";"Portugal";"grao~>grão,agua~>água,sal~>sal.";"Compal";"";"null";
5601151070758;"Feijão manteiga";"Portugal";"feijao-manteiga~>feijão manteiga,agua~>água,sal~>sal.";"Compal";"";"null";
5601151660751;"Feijão encarnado";"Portugal";"feijao-encarnado~>feijão encarnado,agua~>água,sal~>sal.";"Compal";"";"null";
5601378940520;"Pickles";"France";"legumes~>Légumes,en-proportions-variables~>en proportions variables,chou~>chou,fleur~>fleur,carotte~>carotte,concombre~>concombre,petit-oignon-et-poivron~>petit oignon et poivron,vinaigre-de-vin~>vinaigre de vin,dont-sulfites~>dont _sulfites_,et-sel~>et sel.";"Maçarico";"Netto";"null";
5601054141104;"Tomate pelado";"Portugal";"tomate~>tomate,sumo-de-tomate~>sumo de tomate,sal~>sal,regulador-de-acidez~>regulador de acidez,acido-citrico~>ácido cítrico,endurecedor~>endurecedor,cloreto-de-calcio~>cloreto de cálcio,~>.";"Fruto";"";"null";
5602132656145;"Framboises";"France";"framboises~>Framboises";"D'Lice";"Carrefour";"null";
null;"Tomate pelado";"Portugal";"tomate~>tomate,sumo-de-tomate~>sumo de tomate,sal~>sal,regulador-de-acidez~>regulador de acidez,acido-citrico~>ácido cítrico,endurecedor~>endurecedor,cloruro-calcico~>cloruro cálcico.";"Rio Bravo";"";"null";
5606293010150;"Ensalada Ibérica";"España";"lechuga-verde~>Lechuga verde,lechuga-roja-y-rucola-selvatica~>lechuga roja y rúcola selvática,en-proporciones-variables~>en proporciones variables,~>.";"Vitacress,//Propiedad de://,Vitacress Salads Ltd.,//Perteneciente a://,Grupo RAR";"OpenCor";"null";
5606293000281;"Ensalada Mesclum";"España";"combinacion-de-cuatro-de-las-siguientes-hojas-debido-a-su-estacionalidad~>Combinación de cuatro de las siguientes hojas debido a su estacionalidad,lechuga-verde~>lechuga verde,lechuga-roja~>lechuga roja,pak-choi~>pak choi,rucola~>rúcola,rucola-selvatica~>rúcola selvática,espinaca~>espinaca,acelga~>acelga,hoja-de-guisante-o-mizuna~>hoja de guisante o mizuna,en-proporciones-variables~>en proporciones variables,~>.";"Vitacress,//Propiedad de://,Vitacress Salads Ltd.,//Perteneciente a://,Grupo RAR";"OpenCor";"null";
26077987;"Poire Doyenne du Comice";"France";"poires~>Poires.";"T&B Vergers";"Aldi";"null";
6901009370306;"Lychees in syrup";"France";"litchi~>Litchi,eau~>eau,sucre~>sucre.";"Mount Elephant";"Paris Store";"null";
6901009758562;"Lychees";"France";"lychees~>Lychees,eau~>eau,sucre~>sucre,acide-citrique~>acide citrique";"Mont Asie";"";"null";
3417174010020;"Gaspacho";"France";"tomate~>tomate,poivron~>poivron,concombre~>concombre,oignon~>oignon,huile-d-olive-extra-vierge~>huile d'olive extra vierge,eau~>eau,vinaigre-de-vin~>vinaigre de vin,sel~>sel,ail-et-jus-de-citron~>ail et jus de citron.";"Alvalle";"";"null";
3410280070766;"Soupe de Légumes Variés";"France";"eau~>Eau,legumes-41~>légumes 41‚,lait-ecreme-reconstitue~>_lait_ écrémé reconstitué,amidon-modifie-de-mais~>amidon modifié de maïs,sel~>sel,persil~>persil,arome-naturel~>arôme naturel,dont-celeri~>dont _céleri_,extrait-de-levure~>extrait de levure,colorant~>colorant,beta~>bêta,carotene~>carotène.,pommes-de-terre-12~>pommes de terre 12‚,carottes-12~>carottes 12‚,oignons-rehydrate~>oignons réhydraté,celeri-rave~>_céleri_ rave,choux-fleurs~>choux-fleurs,navets~>navets,poireaux-2~>poireaux 2‚,haricots-verts~>haricots verts";"Top Budget";"Intermarché";"null";
3410280070735;"Velouté poireaux pomme de terre";"France";"";"Top budget";"";"null";
3410280065618;"Double concentré de tomates (28%)";"France";"tomates~>Tomates,sel~>sel.";"Top Budget";"Intermarché";"null";
3410280000275;"Maïs doux en grains sous-vide";"France";"mais-doux-en-grains-sans-ogm~>Maïs doux en grains sans OGM,eau~>eau,sucre~>sucre,sel~>sel.";"Netto";"Netto";"null";
3410280000213;"Jeunes carottes extra-fines";"France";"carottes~>Carottes,eau~>eau,sel~>sel,sucre~>sucre.";"Netto";"";"null";
3410280000176;"Petits pois très fins à l'étuvée";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"Netto";"";"null";
3410280000268;"Macédoine de Légumes";"France";"legumes-verts-50-minimum~>Légumes verts 50 % minimum,carottes~>carottes,navets~>navets,eau~>eau,sel~>sel.,petits-pois~>petits pois,haricots-verts~>haricots verts,flageolets-verts~>flageolets verts";"Netto";"Netto";"null";
3410280000121;"Haricots verts très fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel";"Netto";"Netto";"null";
3410280026145;"Salade mélangée";"France";"scarole~>Scarole,frisee~>frisée,chicoree-rouge~>chicorée rouge,eventuellement-pain-de-sucre~>éventuellement pain de sucre,batavia~>batavia,iceberg-en-proportions-variables-selon-la-saison~>iceberg en proportions variables selon la saison.";"Top Budget,Les Mousquetaires";"Intermarché";"null";
3410280021072;"Choux-Fleurs en fleurettes surgelés - 1 kg - Top Budget";"France";"choux-fleurs~>Choux fleurs.";"Top Budget";"Intermarché";"null";
3410280022949;"Poires demi-fruits au sirop léger";"France";"poires~>Poires,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Top Budget";"";"null";
3410280026190;"Pommes rissolées préfrites et surgelées";"France";"pommes-de-terre~>Pommes de terre,huile-de-tournesol-3~>huile de tournesol 3 %.";"Top Budget";"";"null";
3410280023007;"Compote de pommes";"France";"pommes~>Pommes,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Top Budget";"";"null";
3410280023069;"Ananas en morceaux au sirop léger";"France";"ananas~>ananas,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Top Budget";"";"null";
3410280023021;"Cocktail de fruits au sirop léger";"France";"poires~>Poires,peches~>pêches,ananas~>ananas,raisins~>raisins,bigarreaux~>bigarreaux,colorant-e127~>colorant E127,eau~>eau,sucre~>sucre,acide-citrique~>acide citrique.";"Top Budget";"Intermarché";"null";
3410280022987;"Compote de pommes allégée en sucres";"France";"puree-de-pomme-96~>Purée de pomme 96‚,sucre~>sucre,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Top Budget";"Intermarché";"null";
3410280052789;"Oignon jaune";"France";"oignon-jaune~>oignon jaune";"Top Budget";"Intermarché";"null";
3410280043807;"Raisins sec Sultanines";"France";"";"Top Budget";"";"null";
3417960022855;"Oignon en semoule";"France";"oignon~>oignon";"Cook,Arcadie";"";"null";
3417960022459;"Ail en poudre";"France";"ail~>AIl.";"Cook,Arcadie";"";"null";
3411060005886;"Laitue Iceberg";"France";"";"";"";"null";
3411060006494;"Echalote cuisse de dinde";"France";"echalotes~>Echalotes";"Sans marque";"";"null";
3411060045301;"Carottes";"France";"carottes~>Carottes.";"Sans marque";"";"null";
3411021804145;"Mâche";"France";"";"Fleuron d'Anjou";"";"null";
20622374;"Demi-pêches au sirop léger";"France";"peches~>pêches,eau~>eau,9-1-sucre~>9‚1% sucre,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Harvin";"LIDL";"null";
93536240;"Driscolls Blueberries";"Australia";"australian-blueberries~>Australian Blueberries";"Costa Berries,Driscoll's";"Aldi";"null";
3628130000041;"Haricots Verts Extra-fins";"France";"haricots-verts-extra-fins~>haricots verts extra-fins.";"Leader Price";"Franprix";"null";
27423271;"British Chicory";"United Kingdom";"chicory~>Chicory";"Asda";"Asda";"null";
00875400;"Coleslaw";"France";"chou-blanc~>Chou blanc,huile-de-colza~>Huile de colza,carottes~>Carottes,eau~>Eau,jaune-d-oeufs-de-poules-elevees-en-plein-air-pasteurises~>Jaune d'_œufs_ de poules élevées en plein air pasteurisés,vinaigre~>Vinaigre,sucre~>Sucre,fecule-de-pomme-de-terre~>Fécule de pomme de terre,oignons~>Oignons,sel~>Sel,fibres-d-agrumes~>Fibres d'agrumes,farine-de-moutarde~>Farine de _moutarde_,blanc-d-oeufs-de-poules-elevees-en-plein-air-en-poudre~>Blanc d'_œufs_ de poules élevées en plein air en poudre.";"Marks & Spencer";"Marks & Spencer";"null";
24039758;"Pepinillos y cebollitas";"España";"pepinillos~>Pepinillos,cebollitas~>cebollitas,vinagre~>vinagre,azucar~>azúcar,sal~>sal,granos-de-mostaza~>granos de _mostaza_,cebolla~>cebolla,pimiento-rojo~>pimiento rojo,eneldo~>eneldo,aromas-naturales~>aromas naturales,edulcorante~>edulcorante,954~>954),colorante~>colorante,101~>101) .,sacarinas~>sacarinas,e~>E,riboflavina~>riboflavina,e~>E";"Klostergarten";"Aldi";"null";
40122878;"Cornichons à la Russe";"France";"cornichons~>Cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sirop-de-glucose-fructose~>sirop de glucose-fructose,aneth~>aneth,oignon~>oignon,graines-de-moutarde~>graines de _moutarde_,sel~>sel,sucre~>sucre,arome~>arôme.";"Kühne";"";"null";
2868528020140;"Duo mangue framboise";"France";"mangue~>mangue,framboise~>framboise";"";"Boucheries André";"null";
2868520008207;"Noix de coco";"France";"noix-de-coco~>noix de coco";"";"Boucheries André";"null";
2860194006107;"Bananes";"France";"bananes~>Bananes.";"Eco+";"Leclerc";"null";
2868070012273;"wok de saison";"France";"carotte-rapee~>carotte rapée,courgette~>courgette,pousse-haricot-mungo~>pousse haricot mungo";"Cuisine et Potager";"Boucheries André";"null";
2868075019352;"Poêlée méditérranéenne";"France";"poivron-jaune~>poivron jaune,poivron-rouge~>poivron rouge,courgette~>courgette";"Cuisine et Potager";"Boucheries André";"null";
3191220012144;"Demi-pêches au sirop léger";"France";"peches~>Pêches,eau~>eau,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,acidifiant-e330~>acidifiant E330.";"Challenge Gourmet";"Intermarché";"null";
3191220000530;"Figues pulled";"France";"figues-sechees~>Figues séchées";"Öz Kirici";"Dia";"null";
3191220009830;"Deglet Nour";"France";"dattes~>dattes.";"Brousse Verguez";"";"null";
3191220005016;"Fraises déshydratées";"France";"fraises~>Fraises,sucre~>sucre,conservateurs~>conservateurs,e223~>E223,colorant~>colorant,e129~>E129,acidifiant~>acidifiant,e330~>E330,contient-des-sulfites~>. Contient des _sulfites_.";"Brousse Vergez";"";"null";
3191220009786;"Dattes branchées ";"France";"dattes~>dattes";"Brousse";"Intermarché";"null";
3191220000363;"Layer Figs Canary Fruit";"France";"figues-seches-layers-cat-1~>Figues sèches LAYERS Cat 1.";"Günaydinlar";"U Express";"null";
3191220006327;"Dattes, Deglet Nour";"France";"deglet-nour-dattes~>Deglet Nour dattes.";"brousse vergez";"Super U";"null";
9161920000035;"Dattes Deglet Nour";"France";"dattes~>Dattes,sirop-de-glucose~>sirop de glucose,conservateur-e202~>conservateur E202";"Duna";"";"null";
3191220006068;"Dattes";"France";"dattes~>dattes";"Brousse Vergez";"SuperU";"null";
3191220004958;"Mangue déshydratée";"France";"mangues~>Mangues,sucre~>sucre,affermissant-e509~>affermissant E509,correcteur-d-acidite-e330~>correcteur d'acidité E330,conservateur-e220-contient-des-sulfites~>conservateur E220. Contient des _sulfites_.";"Dara Fruits";"Carrefour";"null";
3197000450427;"Mâche";"France";"mache~>Mâche";"Atlantic,Marais";"";"null";
24046084;"Arándanos";"España";"arandanos-variedad~>Arándanos. Variedad,aurora-categoria~>Aurora. Categoría,i~>I";"Sin marca";"Aldi";"null";
26043715;"Épinards en branches";"France";"epinards~>Epinards,eau~>eau,sel~>sel.";"Fleurs des Champs";"Aldi";"null";
26043258;"Purée de Tomates";"France";"tomates~>tomates,sel~>sel,acidifiant~>acidifiant,acide-citrique-residu-sec-8-minimum~>acide citrique. Résidu sec 8 % minimum.";"Delicato";"Aldi";"null";
20241995;"Nectarinas";"España";"nectarina-  variedad~>Nectarina.   Variedad,big-nectared-carne-amarilla-  categoria~>Big Nectared. Carne amarilla.  Categoría,i-  calibre~>I.  Calibre,67-mm~>67 mm),b~>B,61~>61";"Fruits de Ponent, //Propiedad de://, Fruits de Ponent S.C.C.L.";"Lidl";"null";
26043357;"Maïs Doux en Grains Sous Vide";"France";"mais-doux-en-grains~>Maïs doux en grains,eau~>eau,sel~>sel.";"Fleurs des Champs,Aldi";"Aldi";"null";
26043579;"Maïs doux en grains";"France";"mais-doux-en-grains~>maïs doux en grains,eau~>eau,sel~>sel";"Fleurs des Champs";"Aldi";"null";
26043667;"Courgettes au basilic";"France";"courgettes-en-rondelles~>Courgettes en rondelles,jus-de-tomates~>jus de tomates,oignons-coupes~>oignons coupés,tomates-en-morceaux~>tomates en morceaux,puree-de-tomates-double-concentre~>purée de tomates double concentré,huile-de-tournesol~>huile de tournesol,huile-d-olive~>huile d'olive,tomates-sechees~>tomates séchées,sucre~>sucre,ail~>ail,sel~>sel,basilic~>basilic,0~>0‚,aromes-naturels~>arômes naturels,lait~>_lait_,acidifiant~>acidifiant,acide-lactique~>acide lactique,acide-citrique~>acide citrique,amidon-modifie-de-mais~>amidon modifié de maïs,epices~>épices,jus-concentre-de-citron~>jus concentré de citron.";"Ecrin des champs";"";"null";
4335896385914;"Solarinos Miniromatomaten";"Deutschland";"solarinos-miniromatomaten~>Solarinos Miniromatomaten";"Marktfrisch aus Deutschland";"Kaufland";"null";
4335896035307;"Himbeeren erntefrisch tiefgefroren";"Deutschland";"bio-himbeeren~>Bio Himbeeren,tiefgefroren~>tiefgefroren";"K-Bio";"Kaufland";"null";
4335896614830;"Eissalat Klasse I";"Deutschland";"eissalat-klasse-i~>Eissalat Klasse I";"Marktfrisch aus Baden-Württemberg,Knörndel-Hörle";"Kaufland";"null";
20242084;"Coles de Bruselas";"España";"coles-de-bruselas-variedad~>Coles de Bruselas. Variedad,cirus-categoria-i-calibre~>Cirus. Categoría I. Calibre,b~>B,35-40-mm~>35/40 mm,~>.";"La Huerta Fresca del Campo a su Mesa... Directamente, //Propiedad de://, S.A.T. Nº 751 Reypama";"Lidl";"null";
00117982;"Red Cabbage braised with Bramley apples";"United Kingdom";"";"Marks and spencer";"";"null";
26021133;"Velouté de Poireaux Pommes de terre";"France";"eau~>Eau,legumes~>légumes,creme~>_crème_,amidon-modifie-de-mais~>amidon modifié de maïs,huile-de-colza~>huile de colza,sel~>sel,beurre~>_beurre_,aromes~>arômes,lait-ecreme-en-poudre~>_lait_ écrémé en poudre.,poireaux~>poireaux,pommes-de-terre~>pommes de terre,epinards~>épinards,oignons-0~>oignons 0‚";"Les Printanières,Soup'idéale";"Aldi";"null";
26043999;"Salsifis";"France";"";"Fleurs des Champs";"Aldi";"null";
