id;product_name;countries;ingredients;brands;stores;image_url;
2000000000270;"Bebida refrescante carbonatada";"España";""agua-mineral-natural/Agua mineral natural","bicarbonato-sodico/bicarbonato sódico","e-500ii/E-500ii","cloruro-sodico-y-gas-carbonico/cloruro sódico y gas carbónico.",";"Vivaris,//Propiedad de://,Aguas Font Vella y Lanjarón S.A.,//Perteneciente a://,Groupe Danone S.A.";"Restaurante";"http://static.openfoodfacts.org/images/products/200/000/000/0270/front_es.3.400.jpg";
2000000003784;"Coca Cola Zero (40cl)";"France,Europe";"";"Coca Cola Zero,Mcdonald's";"McDonald's";"http://static.openfoodfacts.org/images/products/200/000/000/3784/front_fr.3.400.jpg";
2000000003782;"Moyen Coca Cola Light";"France,Europe";""soda-au-cola-light-contient-des-edulcorants/Soda au cola light. Contient des édulcorants.",";"McDonald's,Coca Cola";"McDonald's";"http://static.openfoodfacts.org/images/products/200/000/000/3782/front_fr.3.400.jpg";
2000000009437;"Boisson aux oranges";"France";""eau-legerement-gazeifiee/Eau légèrement gazéifiée","orange/orange","sucre/sucre","acidulant/acidulant","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","arome-naturel-d-oranges/arôme naturel d'oranges.",";"Fruité";"";"http://static.openfoodfacts.org/images/products/200/000/000/9437/front_fr.10.400.jpg";
2000000003783;"Moyen Coca-Cola";"France,Europe";""soda-au-cola/Soda au cola.",";"Mcdonald's,Coca Cola";"McDonald's";"http://static.openfoodfacts.org/images/products/200/000/000/3783/front_fr.3.400.jpg";
2000000003785;"Sprite (40cl)";"France,Europe";"";"Sprite,Mcdonald's";"McDonald's";"http://static.openfoodfacts.org/images/products/200/000/000/3785/front_fr.3.400.jpg";
2000000000183;"Coca-cola";"Republic of Ireland";""carbonated-water/Carbonated water","sugar/Sugar","colour/Colour","caramel-e150d/caramel E150d","phosphoric-acid/Phosphoric acid","natural-flavourings-including-caffeine/Natural flavourings including caffeine",";"Coca-cola";"Tesco";"null";
2000000003786;"Fanta Orange (40cl)";"France,Europe";"";"Fanta,Mcdonald's";"McDonald's";"http://static.openfoodfacts.org/images/products/200/000/000/3786/front_fr.3.400.jpg";
2000000000394;"Orangina";"France";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d'orange et autres agrumes à base de concentrés","sucre/sucre","pulpe-d-orange/pulpe d'orange","extrait-de-zeste-d-orange/extrait de zeste d'orange","aromes-naturels-d-orange/arômes naturels d'orange","orange/orange","citron/citron","pamplemousse/pamplemousse","mandarine/mandarine",";"Orangina,Schweppes";"Orangina sur la plage";"http://static.openfoodfacts.org/images/products/200/000/000/0394/front_fr.3.400.jpg";
2000000003241;"Premium Cola";"Deutschland";"";"Premium";"";"null";
2000000025868;"Badoit citron vert";"France";""eau-minerale-naturelle-gazeifiee-badoit/Eau minérale naturelle gazéifiée Badoit","99-9-m/99‚9 M","arome-naturel-de-citron-citron-vert/arôme naturel de citron-citron vert",";"Badoit";"";"http://static.openfoodfacts.org/images/products/200/000/002/5868/front_fr.7.400.jpg";
3329120002013;"Source Didier";"France";"";"SEEMD Fontaine Didier";"";"http://static.openfoodfacts.org/images/products/332/912/000/2013/front_fr.4.400.jpg";
54491472;"Coca-Cola";"Belgique,France,Serbie,Suisse";""eau-petillante/Eau pétillante","sucre/sucre","colorant-e150d/colorant E150d","acidifiant-e338/acidifiant E338","aromes-naturels/arômes naturels","extraits-vegetaux/extraits végétaux","dont-cafeine/dont caféine.",";"Coca-Cola";"Carrefour,OKCon 2013,M!P restaurants at CICG,Action";"http://static.openfoodfacts.org/images/products/54491472/front_fr.25.400.jpg";
4034457003914;"SeeZüngle Birne";"Deutschland";""wasser/Wasser","bio-birnensaft/Bio-Birnensaft","bio-rubenzucker/Bio-Rübenzucker","bio-gerstenmalz/_Bio-Gerstenmalz_","naturliche-garungskohlensaure/natürliche Gärungskohlensäure","naturliche-aromen-aus-bio-birnen-und-bio-holunder/natürliche Aromen aus Bio-Birnen und Bio-Holunder",";"SeeZüngle";"";"http://static.openfoodfacts.org/images/products/403/445/700/3914/front_de.5.400.jpg";
42143871;"Sportivo Orange-Apfel-Mango";"Deutschland";""wasser/Wasser","orangensaft/Orangensaft","apfelsaft/Apfelsaft","fruktosesirup/Fruktosesirup","mangosaft/Mangosaft","maltodextrin/Maltodextrin","kohlensaure/Kohlensäure","sauerungsmittel/Säuerungsmittel","citronensaure/Citronensäure","l-carnitin/L-Carnitin","naturliches-aroma/natürliches Aroma","magnesiumcarbonat/Magnesiumcarbonat","sussungsmittel/Süßungsmittel","cyclamat/Cyclamat","acesulfam-k/Acesulfam K","aspartam/Aspartam","saccharin/Saccharin","antioxidationsmittel/Antioxidationsmittel","pantothensaure/Pantothensäure","vitamin-b6/Vitamin B6","biotin/Biotin","stabilisator/Stabilisator","ascorbinsaure/Ascorbinsäure","vitaminmischung/Vitaminmischung","niacin/Niacin","johannisbrotkernmehl/Johannisbrotkernmehl","farbstoff/Farbstoff","carotin/Carotin",";"Freeway";"Lidl";"http://static.openfoodfacts.org/images/products/42143871/front_de.5.400.jpg";
9002490219574;"Red Bull The Silver Edition";"France";""eau-gazeifiee/Eau gazéifiée","saccharose/saccharose","glucose/glucose","correcteurs-d-acidite/correcteurs d'acidité","acidifiant/acidifiant","acide-citrique/acide citrique","taurine/taurine","cafeine/caféine","glucuronolactone/glucuronolactone","inositol/inositol","vitamines/vitamines","aromes/arômes","stabilisateurs/stabilisateurs","colorants/colorants","bleu-brillant-fcf/Bleu brillant FCF","citrates-de-sodium/citrates de sodium","carbonate-de-magnesium/carbonate de magnésium","niacine/niacine","acide-pantothenique/acide pantothénique","b6/B6","b12/B12","acetate-isobutyrate-de-saccharose/acétate isobutyrate de saccharose","ester-glycerique-de-resine-de-bois/ester glycérique de résine de bois",";"Red Bull";"";"http://static.openfoodfacts.org/images/products/900/249/021/9574/front_fr.3.400.jpg";
9002490219567;"Red Bull The blue edition";"France";""eau-gazeifiee/Eau gazéifiée","saccharose/saccharose","glucose/glucose","correcteurs-d-acidite/correcteurs d'acidité","acidifiant/acidifiant","acide-citrique/acide citrique","taurine/taurine","cafeine/caféine","0/0‚","glucuronolactone/glucuronolactone","inositol/inositol","vitamines/vitamines","aromes/arômes","colorants/colorants","colorants/colorants","citrates-de-sodium/citrates de sodium","carbonate-de-magnesium/carbonate de magnésium","niacine/niacine","acide-pantothenique/acide pantothénique","b6/B6","b12/B12","riboflavine/riboflavine","bleu-brillant-fcf/bleu brillant FCF","concentre-de-carotte/concentré de carotte","hibiscus/hibiscus",";"Red Bull";"Auchan";"http://static.openfoodfacts.org/images/products/900/249/021/9567/front_fr.14.400.jpg";
9002490208592;"Red Bull sans sucre";"France";""eau-gazeifiee/Eau gazéifiée","correcteurs-d-acidite/correcteurs d'acidité","acidifiant/acidifiant","acide-citrique/acide citrique","taurine-0/taurine 0‚","edulcorants/édulcorants","cafeine-0/caféine 0‚","glucuronolactone/glucuronolactone","inositol/inositol","vitamines/vitamines","aromes/arômes","epaississant/épaississant","gomme-xanthane/gomme xanthane","colorants/colorants","citrate-de-sodium/citrate de sodium","carbonate-de-magnesium/carbonate de magnésium","aspartame/aspartame","acesulfame-k/acésulfame-K","niacine/niacine","acide-pantothenique/acide pantothénique","vitamine-b6/vitamine B6","vitamine-b12/vitamine B12","caramel/caramel","riboflavine/riboflavine",";"Red Bull";"Monoprix";"http://static.openfoodfacts.org/images/products/900/249/020/8592/front_fr.7.400.jpg";
3138670640022;"d'Artigny, Cocktail Royal, framboise";"France";""cidre-desalcoolise/cidre désalcoolisé","jus-de-framboise-a-base-de-concentre/jus de framboise à base de concentré","saccharose/saccharose","arome-framboise/arôme framboise","gaz/gaz","carbonique-antioxygenes/carbonique antioxygènes","e300/E300","e224/E224","sulfites/_sulfites_",";"Bardinet";"Super U";"http://static.openfoodfacts.org/images/products/313/867/064/0022/front_fr.11.400.jpg";
20023027;"Cola light";"France";"";"Freeway";"Lidl";"http://static.openfoodfacts.org/images/products/20023027/front_fr.6.400.jpg";
3450970004657;"Limonade";"France";""eau-gazeifiee/Eau gazéifiée","acidifiant-e330/acidifiant E330","arome-naturel-de-citron/arôme naturel de citron","edulcorants/édulcorants","e952/E952","e951/E951","e950/E950","e954/E954.",";"Eco+";"Leclerc";"http://static.openfoodfacts.org/images/products/345/097/000/4657/front_fr.8.400.jpg";
3450970004688;"Cola";"France";""eau-gazeifiee/eau gazéifiée","sucre/sucre","colorant/colorant","e330/E330","edulcorants/edulcorants","e950/E950","e955/E955","aromes-naturels/aromes naturels","cafeine/caféine","caramel-e150d/caramel E150d","acidifiants/acidifiants","e338/E338",";"eco+";"";"http://static.openfoodfacts.org/images/products/345/097/000/4688/front_fr.4.400.jpg";
3450970154567;"Eau pétillante ";"France";""eau-minerale/Eau minérale",";"Eco +";"E.Leclerc";"http://static.openfoodfacts.org/images/products/345/097/015/4567/front_fr.3.400.jpg";
26025421;"Orange";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","jus-d-orange/jus d'orange","a-base-de-jus-concentre/à base de jus concentré","acidifiant/acidifiant","acide-citrique/acide citrique","correcteurs-d-acidite/correcteurs d'acidité","citrates-de-sodium/citrates de sodium","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","arome/arôme","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","stabilisant/stabilisant","e410/E410","colorant/colorant","e160a/E160a",";"River";"Aldi";"http://static.openfoodfacts.org/images/products/26025421/front_fr.7.400.jpg";
3534290010007;"Plancoët Fines bulles";"France";""eau-minerale-naturelle-avec-adjonction-de-gaz-carbonique-residu-sec-a-180-c/Eau minérale naturelle avec adjonction de gaz carbonique. Résidu sec à 180°C","257-mg-l-ph/257 mg/l. pH","4-6/4.6",";"Plancoët";"Carrefour";"http://static.openfoodfacts.org/images/products/353/429/001/0007/front_fr.6.400.jpg";
5015672006903;"Dr Pepper";"United Kingdom";""carbonated-water/Carbonated Water","sugar/Sugar","colour/Colour","caramel-e150d/Caramel E150d","phosphoric-acid/Phosphoric Acid","preservative/Preservative","potassium-sorbate/Potassium sorbate","flavourings/Flavourings","caffeine/Caffeine","sweeteners/Sweeteners","/.","aspartame/Aspartame","acesulfame-k/acesulfame K",";"Dr Pepper";"Asda";"http://static.openfoodfacts.org/images/products/501/567/200/6903/front_en.7.400.jpg";
5012058009329;"sparkling sprinfg scottish water";"United Kingdom";"";"strathmore";"";"http://static.openfoodfacts.org/images/products/501/205/800/9329/front_en.7.400.jpg";
5011835102161;"Whole earth lemonade";"Belgique";""eau-gazeuse/Eau gazeuse","sirop-d-agave-biologique/sirop d'agave biologique","jus-de-pomme-biologique-a-base-de-concentre/jus de pomme biologique à base de concentré","jus-de-citron-biologique-non-filtre-a-base-de-concentre/jus de citron biologique non filtré à base de concentré","arome-naturel/arôme naturel.",";"Whole earth foods";"Färm";"http://static.openfoodfacts.org/images/products/501/183/510/2161/front_fr.6.400.jpg";
5017818800116;"Dr pepper";"Belgium,France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","acidifiant/acidifiant","e338/E338","aromes/arômes","conservateur/conservateur","e202/E202","arome/arôme","cafeine/caféine.","caramel/caramel","e150d/E150d",";"Dr Pepper";"Carrefour,Intermarché";"http://static.openfoodfacts.org/images/products/501/781/880/0116/front_en.29.400.jpg";
5010438130397;"Vimto";"France";""eau-gazeifiee/Eau gazéifiée","sucre-raffine/sucre raffiné","extraits-de-carotte-noire-et-d-hibiscus/extraits de carotte noire et d'hibiscus","colorant/colorant","caramel-e150d/caramel E150d","acidifiant/acidifiant","acide-citrique/acide citrique","arome-vimto/arôme Vimto","conservateurs/conservateurs","regulateur-d-acidite/régulateur d'acidité","citrate-de-sodium/citrate de sodium","/.","comprenant-des-extraits-naturels-de-fruits/comprenant des extraits naturels de fruits","d-herbes-et-d-epices/d'herbes et d'épices","benzoate-de-sodium/benzoate de sodium","sorbate-de-potassium/sorbate de potassium",";"Vimto";"Dans la rue";"http://static.openfoodfacts.org/images/products/501/043/813/0397/front_fr.6.400.jpg";
5010438005992;"Vimto";"France";""eau-gazeuse/Eau gazeuse","sucre/sucre","acide-citrique/acide citrique","colorants/colorants","aromes/arômes","regulateur-d-acidite/régulateur d'acidité","e331/E331","conservateurs/conservateurs","
-e122/.
*E122","peut-voir-des-effets-indesirables-sur-l-activite-et-l-attention-chez-les-enfants/peut voir des effets indésirables sur l'activité et l'attention chez les enfants.","e150d/E150d","e122/E122*","e202/E202","e211/E211",";"Vimto";"Epicerie antillaise et africaine,Epicerie";"http://static.openfoodfacts.org/images/products/501/043/800/5992/front_fr.8.400.jpg";
3162850122008;"Pétillante Citron Vert";"France";""eau-minerale-naturelle-saint-amand/Eau minérale naturelle Saint-Amand","99/99‚","gaz-carbonique/gaz carbonique","arome-naturel-de-citron-vert-et-autres-aromes-naturels/arôme naturel de citron vert et autres arômes naturels",";"Saint-Amand";"Carrefour Market";"http://static.openfoodfacts.org/images/products/316/285/012/2008/front_fr.7.400.jpg";
3162850621990;"Saveur Citron Vert";"France";""eau-minerale-naturelle-saint-amand/Eau minérale naturelle Saint-Amand","99/99‚","gaz-carbonique/gaz carbonique","arome-naturel-de-citron-vert-et-autres-aromes-naturels/arôme naturel de citron vert et autres arômes naturels",";"Saint-Amand";"Carrefour Market";"http://static.openfoodfacts.org/images/products/316/285/062/1990/front_fr.8.400.jpg";
54492448;"Coca Cola sans caféine";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","/)","acidifiant/acidifiant","acide-phosphorique/acide phosphorique","extraits-vegetaux/extraits végétaux","caramel/caramel","e150d/E150d",";"Coca Cola";"";"null";
26003245;"Cola";"France";"";"River";"";"http://static.openfoodfacts.org/images/products/26003245/front_fr.5.400.jpg";
3700271000682;"Tropico goût exotique";"Belgique,France";""eau-de-source/Eau de source","jus-de-fruits-a-base-de-concentres-13/jus de fruits à base de concentrés 13‚","orange-et-ananas/orange et ananas","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","aromes/arômes","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Tropico";"";"http://static.openfoodfacts.org/images/products/370/027/100/0682/front_fr.6.400.jpg";
3700311800975;"Limonade";"France";"";"Tous les jours";"";"http://static.openfoodfacts.org/images/products/370/031/180/0975/front_fr.3.400.jpg";
3700004299208;"Gwada Kola";"Guadeloupe";""eau-gazeuse/Eau gazeuse","sucre/sucre","colorant/colorant","caramel-e150d/caramel E150D","acide-phosphorique/acide phosphorique","arome/arôme","cola-naturel-aux-extraits-vegetaux/cola naturel aux  extraits végétaux","cafeine/caféine",";"Gwada Kola";"Super U";"http://static.openfoodfacts.org/images/products/370/000/429/9208/front_fr.10.400.jpg";
8414100317357;"Tónica Original";"España";""agua/Agua","azucar/azúcar","jarabe-de-glucosa-y-fructosa/jarabe de glucosa y fructosa","anhidrido-carbonico/anhídrido carbónico","e-290/E-290","acidulante/acidulante","330/330)","aromas-naturales/aromas naturales","aroma-quinina/aroma quinina.","acido-citrico/ácido cítrico","e/E",";"Schweppes,//Propiedad de://,Schweppes International Ltd.,//Perteneciente a://,Orangina Schweppes Group,Suntory Holdings Ltd.";"Ahorramás";"http://static.openfoodfacts.org/images/products/841/410/031/7357/front_es.6.400.jpg";
8414100357605;"Schweppes limón spirit";"España";""agua/Agua","azucares/azúcares","extractos-de-limon/extractos de limón","anhidrido-carbonico/anhídrido carbónico","e-290/E-290","acidulante/acidulante","330/330)","aroma-natural-de-limon-con-otros-aromas-naturales/aroma natural de limón con otros aromas naturales","estabilizadores/estabilizadores","1450/1450)","ester-glicerido-de-resina-de-madera/éster glicérido de resina de madera","e-445/E-445","y-acetato-isobutirato-de-sacarosa/y acetato isobutirato de sacarosa","e-444/E-444","conservante/conservante","202/202)","edulcorante/edulcorante","955/955).","acido-citrico/ácido cítrico","e/E","octenil-succinato-sodico-de-almidon/octenil succinato sódico de almidón","e/E","sorbato-de-potasio/sorbato de potasio","e/E","sucralosa/sucralosa","e/E",";"Schweppes,Schweppes International Ltd.,Orangina Schweppes Group,Suntory Holdings Ltd.";"";"http://static.openfoodfacts.org/images/products/841/410/035/7605/front_es.6.400.jpg";
8414100302056;"Limón Dry";"España";""agua/Agua","azucar/azúcar","zumo-de-limon-procedente-de-concentrado/zumo de limón procedente de concentrado","extractos-de-limon/extractos de limón","anhidrido-carbonico/anhídrido carbónico","e-290/E-290","acidulante/acidulante","330/330)","aromas-naturales/aromas naturales","estabilizadores/estabilizadores","1450/1450)","ester-glicerido-de-resina-de-madera/éster glicérido de resina de madera","e-445/E-445","goma-guar/goma guar","e-412/E-412","y-acetato-isobutirato-de-sacarosa/y acetato isobutirato de sacarosa","e-444/E-444","conservante/conservante","202/202)","antioxidante/antioxidante","300/300)","aroma-quinina/aroma quinina.","acido-citrico/ácido cítrico","e/E","octenil-succinato-sodico-de-almidon/octenil succinato sódico de almidón","e/E","sorbato-de-potasio/sorbato de potasio","e/E","acido-ascorbico/ácido ascórbico","e/E",";"Schweppes,//Propiedad de://,Schweppes International Ltd.,//Perteneciente a://,Orangina Schweppes Group,Suntory Holdings Ltd.";"Supercor Express";"http://static.openfoodfacts.org/images/products/841/410/030/2056/front_es.6.400.jpg";
8414100301653;"Refresco de limón Zero";"España";""agua/Agua","extractos-de-limon/extractos de limón","anhidrido-carbonico/anhídrido carbónico","e-290/E-290","acidulante/acidulante","330/330)","aroma-natural-de-limon-con-otros-aromas-naturales/aroma natural de limón con otros aromas naturales","edulcorantes/edulcorantes","952/952)","acesulfamo-k/acesulfamo K","e-950/E-950","y-sucralosa/y sucralosa","e-955/E-955","estabilizadores/estabilizadores","1450/1450)","ester-glicerido-de-resina-de-madera/éster glicérido de resina de madera","e-445/E-445","y-acetato-isobutirato-de-sacarosa/y acetato isobutirato de sacarosa","e-444/E-444","conservante/conservante","202/202).","acido-citrico/ácido cítrico","e/E","ciclamato/ciclamato","e/E","octenil-succinato-sodico-de-almidon/octenil succinato sódico de almidón","e/E","sorbato-de-potasio/sorbato de potasio","e/E",";"Schweppes,//Propiedad de://,Schweppes International Ltd.,//Perteneciente a://,Orangina Schweppes Group,Suntory Holdings Ltd.";"Supercor Express";"http://static.openfoodfacts.org/images/products/841/410/030/1653/front_es.6.400.jpg";
8414100301752;"Refresco de limón Original";"España";""agua/Agua","jarabe-de-glucosa-y-fructosa/jarabe de glucosa y fructosa","azucar/azúcar","zumo-de-limon-a-partir-de-concentrado/zumo de limón a partir de concentrado","extractos-de-limon/extractos de limón","anhidrido-carbonico/anhídrido carbónico","e-290/E-290","acidulante/acidulante","330/330)","aroma-natural-de-limon-con-otros-aromas-naturales/aroma natural de limón con otros aromas naturales","estabilizadores/estabilizadores","1450/1450)","ester-glicerido-de-resina-de-madera/éster glicérido de resina de madera","e-445/E-445","y-acetato-isobutirato-de-sacarosa/y acetato isobutirato de sacarosa","e-444/E-444","conservante/conservante","202/202)","edulcorante/edulcorante","955/955).","acido-citrico/ácido cítrico","e/E","octenil-succinato-sodico-de-almidon/octenil succinato sódico de almidón","e/E","sorbato-de-potasio/sorbato de potasio","e/E","sucralosa/sucralosa","e/E",";"Schweppes,//Propiedad de://,Schweppes International Ltd.,//Perteneciente a://,Orangina Schweppes Group,Suntory Holdings Ltd.";"Supercor Express";"http://static.openfoodfacts.org/images/products/841/410/030/1752/front_es.6.400.jpg";
8414100301851;"Refresco de naranja Original";"España";""agua/Agua","jarabe-de-glucosa-y-fructosa/jarabe de glucosa y fructosa","azucar/azúcar","extractos-de-naranja/extractos de naranja","1/1‚","anhidrido-carbonico/anhídrido carbónico","e-290/E-290","acidulante/acidulante","330/330)","aromas-naturales-de-naranja/aromas naturales de naranja","estabilizantes/estabilizantes","414-y-ester-glicerido-de-resina-de-madera/414) y éster glicérido de resina de madera","e-445/E-445","antioxidante/antioxidante","300/300)","conservador/conservador","202/202)","edulcorantes/edulcorantes","950-y-sucralosa/950) y sucralosa","e-955/E-955","colorante/colorante","160a/160a)","acido-citrico/ácido cítrico","e/E","goma-arabiga/goma arábiga","e/E","acido-ascorbico/ácido ascórbico","e/E","sorbato-de-potasio/sorbato de potasio","e/E","acesulfamo-k/acesulfamo K","e/E","carotenos/carotenos","e/E",";"Schweppes, //Propiedad de://, Schweppes International Ltd., //Perteneciente a://, Orangina Schweppes Group, Suntory Holdings Ltd.";"Supersol";"http://static.openfoodfacts.org/images/products/841/410/030/1851/front_es.8.400.jpg";
8414100360803;"Schweppes naranja spirit";"España";""agua/Agua","azucares/azúcares","extractos-de-naranja/extractos de naranja","anhidrido-carbonico/anhídrido carbónico","e-290/E-290","acidulante/acidulante","330/330)","aromas-naturales-de-naranja/aromas naturales de naranja","antioxidante/antioxidante","300/300)","estabilizadores/estabilizadores","414-y-ester-glicerido-de-resina-de-madera/414) y éster glicérido de resina de madera","e-445/E-445","conservante/conservante","202/202)","edulcorantes/edulcorantes","950-y-sucralosa/950) y sucralosa","e-955/E-955","colorante/colorante","160a/160a)","acido-citrico/ácido cítrico","e/E","acido-ascorbico/ácido ascórbico","e/E","goma-arabiga/goma arábiga","e/E","sorbato-de-potasio/sorbato de potasio","e/E","acesulfamo-k/acesulfamo K","e/E","betacaroteno/betacaroteno","e/E",";"Schweppes,Schweppes International Ltd.,Orangina Schweppes Group,Suntory Holdings Ltd.";"";"http://static.openfoodfacts.org/images/products/841/410/036/0803/front_es.6.400.jpg";
8414100331650;"Ginger ale";"España";""agua/Agua","azucar/azúcar","anhidrido-carbonico/anhídrido carbónico","e-290/E-290","acido-citrico/ácido cítrico","e-330/E-330","y-citrato-trisodico/y citrato trisódico","e-331/E-331","caramelo-de-sulfito-amonico/caramelo de sulfito amónico","e150d/E150d","aroma-natural-de-gengibre-y-otros-aromas-naturales/aroma natural de gengibre y otros aromas naturales.",";"Schweppes,Schweppes International Ltd., Orangina Schweppes Group, Suntory Holdings Ltd.";"";"http://static.openfoodfacts.org/images/products/841/410/033/1650/front_es.5.400.jpg";
8410749001107;"Agua mineral natural";"España";""agua-mineral-natural-y-gas-carbonico/Agua mineral natural y gas carbónico.",";"Vichy Catalán,//Propiedad de://,S.A. Vichy Catalán,//Perteneciente a://,Grupo Vichy Catalán S.L.";"OpenCor";"http://static.openfoodfacts.org/images/products/841/074/900/1107/front_es.4.400.jpg";
8410408051351;"Orange";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","jus-d-orange-a-base-de-concentre/jus d'orange à base de concentré","acidifiant/acidifiant","acide-citrique/acide citrique","stabilisants/stabilisants","aromes-naturels/arômes naturels","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","colorant/colorant","beta-carotene/beta-carotène","/.","gomme-arabique/gomme arabique","esters-glyceriques-de-resine-de-bois/esters glycériques de résine de bois",";"Kas";"";"http://static.openfoodfacts.org/images/products/841/040/805/1351/front_fr.5.400.jpg";
8410408050231;"Refresco de naranja";"España";""agua-carbonatada/Agua carbonatada","jarabe-de-glucosa-y-fructosa/jarabe de glucosa y fructosa","zumo-de-naranja-a-partir-de-concentrado/zumo de naranja a partir de concentrado","acidulante/acidulante","330/330)","estabilizantes/estabilizantes","414-y-esteres-gliceridos-de-resina-de-madera/414) y ésteres glicéridos de resina de madera","e-445/E-445","aroma-natural-de-naranja/aroma natural de naranja","antioxidante/antioxidante","300/300)","conservador/conservador","202/202)","edulcorante/edulcorante","955/955)","colorante/colorante","160a/160a).","acido-citrico/ácido cítrico","e/E","goma-arabiga/goma arábiga","e/E","acido-ascorbico/ácido ascórbico","e/E","sorbato-de-potasio/sorbato de potasio","e/E","sucralosa/sucralosa","e/E","betacaroteno/betacaroteno","e/E",";"KAS,//Propiedad de://,The Concentrate Manufacturing Company Of Ireland,//Perteneciente a://,PepsiCo Inc.";"Supersol,Carrefour,Alcampo,Mercadona,Eroski,Dia,Caprabo,Condis,Hipercor,El Corte Inglés";"http://static.openfoodfacts.org/images/products/841/040/805/0231/front_es.8.400.jpg";
8410283001106;"Gaseosa";"España";""agua-carbonatada/Agua carbonatada","acidulante/acidulante","330/330)","edulcorantes/edulcorantes","954-y-ciclamato/954) y ciclamato","e-952/E-952","y-aromas/y aromas.","acido-citrico/ácido cítrico","e/E","sacarina/sacarina","e/E",";"La Casera,//Propiedad de://,Schweppes International Ltd.,//Perteneciente a://,Orangina Schweppes Group,Suntory Holdings Ltd.";"OpenCor";"http://static.openfoodfacts.org/images/products/841/028/300/1106/front_es.5.400.jpg";
01213201;"Diet Pepsi";"United States";""carbonated-water/Carbonated Water","caramel-color/Caramel Color","aspartame/Aspartame","phosphoric-acid/Phosphoric Acid","potassium-benzoate/Potassium Benzoate","caffeine/Caffeine","citric-acid/Citric Acid","natural-flavor/Natural Flavor","acesulfame-potassium/Acesulfame Potassium",";"Pepsi";"C-Town Supermarkets";"null";
54290604;"coca cola light ";"France";"";"Coca-Cola";"";"http://static.openfoodfacts.org/images/products/54290604/front_fr.3.400.jpg";
42143499;"Cola Zero";"Deutschland";""wasser/Wasser","kohlensaure/Kohlensäure","farbstoff/Farbstoff","acesulfam-k-und-aspartam/Acesulfam K und Aspartam","sauerungsmittel/Säuerungsmittel","e150d/E150d","sussungsmittel/Süßungsmittel","natriumcyclamat/Natriumcyclamat","phosphorsaure/Phosphorsäure","saureregulator/Säureregulator","trinatriumcitrat/Trinatriumcitrat","aroma/Aroma","koffein/Koffein","naturliches-aroma/natürliches Aroma",";"Topstar";"";"http://static.openfoodfacts.org/images/products/42143499/front_de.8.400.jpg";
54492028;"Sprite";"Deutschland";""wasser/Wasser","zucker/Zucker","kohlensaure/Kohlensäure","sauerungsmittel-citronensaure/Säuerungsmittel Citronensäure","naturliches-zitronen-und-limettenaroma/natürliches Zitronen- und Limettenaroma","saureregulator-natriumcitrate/Säureregulator Natriumcitrate",";"Sprite,Coca-Cola";"";"http://static.openfoodfacts.org/images/products/54492028/front_de.16.400.jpg";
42213093;"Cola Mix Zero";"Deutschland";""wasser/Wasser","orangensaft-aus-orangensaftkonzentrat/Orangensaft aus Orangensaftkonzentrat","kohlensaure/Kohlensäure","saurungsmittel/Säurungsmittel","farbstoff/Farbstoff","aspartam-und-acesulfam-k/Aspartam und Acesulfam K","antioxidationsmittel/Antioxidationsmittel","aroma/Aroma","citronensaure/Citronensäure","konzentrierter-orangenextrakt/konzentrierter Orangenextrakt","e150d/E150d","sussungsmittel/Süßungsmittel","natriumcyclamat/Natriumcyclamat","ascorbinsaure/Ascorbinsäure","naturliches-aroma/natürliches Aroma","koffein/Koffein","stabilisator/Stabilisator","johannisbrotkernmehl/Johannisbrotkernmehl",";"Topstar";"";"http://static.openfoodfacts.org/images/products/42213093/front_de.9.400.jpg";
8001620203026;"Aranciata";"Belgique";"";"San Benedetto";"";"http://static.openfoodfacts.org/images/products/800/162/020/3026/front_fr.5.400.jpg";
8002270296505;"Aranciata Rossa Sparking Blood Orange";"Australia";"";"San Pellegrino";"";"http://static.openfoodfacts.org/images/products/800/227/029/6505/front_en.8.400.jpg";
null;"Eau minérale gazeuse";"France";""eau-minerale-naturelle-avec-adjonction-de-gaz-carbonique/Eau minérale naturelle avec adjonction de gaz carbonique .",";"San Pellegrino";"Carrefour,Intermarché,Système U,E.Leclerc,Auchan";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
8002270015328;"San Pellegrino";"France";""eau-minerale-naturelle-avec-adjonction-de-gaz-carbonique/Eau minérale naturelle avec adjonction de gaz carbonique",";"San Pellegrino";"Carrefour";"http://static.openfoodfacts.org/images/products/800/227/001/5328/front_fr.25.400.jpg";
