id;product_name;countries;ingredients;brands;stores;image_url;
3106130000235;"Les galettes de Pont-Aven";"France";"farine-de-froment~>Farine de _froment_,beurre-frais~>_beurre_ frais,sucre~>sucre,oeufs~>_oeufs_,sel~>sel,dorure~>dorure,lait-ecreme~>_lait_ écrémé.";"Traou Mad";"Franprix";"null";
3106130002840;"Les Galettes de Pont-Aven";"France";"farine-de-ble~>Farine de _blé_,beurre-frais~>beurre frais,lait~>_lait_,sucre~>sucre,oeufs~>_œufs_,sel~>sel,dorure~>dorure,lait-ecreme~>_lait_ écrémé.";"Traou Mad de Pont-Aven";"";"null";
null;"Traou Mad de Pont-Aven";"France";"farine-de-froment~>FARINE DE FROMENT,beurre-frais~>BEURRE FRAIS,sucre~>SUCRE,oeufs~>oeufs,sel~>SEL,dorure~>DORURE,lait-ecreme~>LAIT écrémé";"Traou Mad";"";"null";
3106130000372;"Les galettes de Pont-Aven";"France";"";"Traou Mad";"";"null";
3106131373000;"Les Grandes Galettes de Pont-Aven";"France";"farine-de-ble~>Farine de _blé_,beurre-frais~>beurre frais,lait~>_lait_,sucre~>sucre,oeufs~>_oeufs_,sel~>sel,dorure~>dorure,lait-ecreme~>_lait_ écrémé.";"Traou Mad de Pont-Aven";"";"null";
4101540707117;"Stollen";"France";"farine-de-ble~>_farine de blé_,raisins-secs~>raisins secs,huile-de-palme-certifiee-durable~>huile de palme certifiée durable,eau~>eau,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,dextrose~>dextrose,huile-de-colza~>huile de colza,ecorces-d-oranges~>écorces d'oranges,ecorces-de-citrons~>écorces de citrons,humectant~>huméctant,sorbitol~>sorbitol,levure~>levure,amidon-de-ble~>_amidon de blé_,emulsifiants~>émulsifiants,arome-naturel~>arôme naturel,sel~>sel,huile-de-palme-totalement-hydrogenee-de-palme-certifiee-durable~>huile de palme totalement hydrogénée de palme certifiée durable,mono-et-diglycerides-d-acides-gras~>mono- et diglycérides d'acides gras,stearoyl-2-lactylate-de-sodium~>stéaroyl-2-lactylate de sodium";"Kuchenmeister";"Leader Price";"null";
4104420053144;"Vollkorn Butterkeks";"Deutschland";"weizenvollkornmehl~>_Weizenvollkornmehl_,butter~>_Butter_,rohrohrzucker~>Rohrohrzucker,kokosraspeln~>Kokosraspeln,vollmilch~>_Vollmilch_,honig~>Honig,gerstenmalz~>_Gerstenmalz_,backtriebmittel~>Backtriebmittel,meersalz~>Meersalz,bourbon-vanilleschote-gemahlen~>Bourbon-Vanilleschote gemahlen,ammoniumhydrogencarbonat~>Ammoniumhydrogencarbonat,hirschhornsalz~>Hirschhornsalz";"Alnatura";"";"null";
4104420055285;"Cantuccini";"Deutschland";"dinkelmehl~>_Dinkelmehl_,mandeln~>_Mandeln_,rohrohrzucker~>Rohrohrzucker,butter~>_Butter_,aprikosen-getrocknet~>Aprikosen getrocknet,volleipulver~>_Volleipulver_,akazienhonig~>Akazienhonig,bourbon-vanille-gemahlen~>Bourbon-Vanille gemahlen,backtriebmittel~>Backtriebmittel,ammoniumhydrogencarbonat~>Ammoniumhydrogencarbonat,meersalz~>Meersalz,koriander~>Koriander,orangenol~>Orangenöl,ceylon-zimt~>Ceylon-Zimt";"Alnatura";"sky";"null";
4104420057289;"Chocolate Cookies";"Deutschland";"weizenmehl~>_Weizenmehl_,zartbitterschokolade~>Zartbitterschokolade,rohrohrzucker~>Rohrohrzucker,butter~>_Butter_,gerstenmehl~>_Gerstenmehl_,kakaopuver-stark-entolt~>Kakaopuver stark entölt,honig~>Honig,sonnenblumenol~>Sonnenblumenöl,backtriebmittel~>Backtriebmittel,meersalz~>Meersalz,bourbon-vanilleschote-gemahlen~>Bourbon-Vanilleschote gemahlen,kakaomasse~>Kakaomasse,rohrohrzucker~>Rohrohrzucker,kakaobutter~>Kakaobutter,emulgator~>Emulgator,sojalecithin~>_Sojalecithin_,ammoniumcarbonat~>Ammoniumcarbonat,hirschhornsalz~>Hirschhornsalz";"Alnatura";"sky";"null";
20031244;"Macarons de coco";"France";"sucre~>sucre,noix-de-coco~>noix de coco,proteines-d-oeuf~>protéines d'_oeuf_,sirop-de-glucose-fructose~>sirop de glucose-fructose,farine-de-ble~>farine de _blé_,amidon-de-pomme-de-terre~>amidon de pomme de terre,beurre~>beurre,lait~>_lait_,poudres-a-lever~>poudres à lever,acidifiant~>acidifiant,acide-citrique~>acide citrique,huile-de-tournesol~>huile de tournesol,diphosphates~>diphosphates,carbonates-de-sodium~>carbonates de sodium";"Sondey";"Lidl";"null";
26189154;"Chocolate Peanut Cookies";"Australia";"";"Belmont Biscuit Co,Aldi";"Aldi";"null";
20412944;"Russisch Brot";"Deutschland";"zucker~>Zucker,weizenmehl~>_Weizenmehl_,karamellzuckersirup~>Karamellzuckersirup,weizenstarke~>_Weizenstärke_,huhnereiklarpulver~>_Hühnereiklarpulver_,fettarmes-kakaopulver~>fettarmes Kakaopulver,emulgator~>Emulgator,backtriebmittel~>Backtriebmittel,naturliches-vanille-aroma~>natürliches Vanille-Aroma,lecithine~>Lecithine,enthalt-soja~>enthält _Soja_,natriumcarbonate~>Natriumcarbonate,molkenerzeugnis~>_Molkenerzeugnis_";"Sondey,Inter Biscuits";"Lidl";"null";
20410957;"Gaufrettes au chocolat et aux noisettes";"France";"fourrage-au-chocolat-et-aux-noisettes-64~>Fourrage au chocolat et aux noisettes 64‚,sucre~>sucre,matieres-grasses-vegetales~>matières grasses végétales,chocolat-en-poudre~>chocolat en poudre,noisettes~>noisettes,lait-ecreme-en-poudre~>lait écrémé en poudre,lactoserum-en-poudre~>lactosérum en poudre,lecithine-de-soja~>lécithine de soja,aromes-    biscuit~>arômes.    Biscuit,farine-de-ble~>farine de blé,dextrose-de-ble~>dextrose de blé,farine-de-lupin~>farine de lupin,jaunes-d-oeufs-en-poudre~>jaunes d'oeufs en poudre,sel~>sel,huile-de-tournesol~>huile de tournesol,lecithine-de-colza~>lécithine de colza,carbonate-acide-de-sodium~>carbonate acide de sodium,carbonate-de-magnesium~>carbonate de magnésium.,sucre~>sucre,ccacao-en-poudre~>ccacao en poudre";"Déciles de Kerloch";"Lidl";"null";
20384425;"Family Brownie Chocolat noisettes";"France";"sucre~>Sucre,oeuf~>_oeuf_,huile-de-colza~>huile de colza,10-8-chocolat~>10‚8% chocolat,farine-de-ble~>farine de _blé_,6-4-noisettes~>6‚4% _noisettes_,farine-de-soja~>farine de _soja_,beurre-patissier~>beurre pâtissier,lait~>_lait_,cacao-en-poudre~>cacao en poudre,poudre-a-lever~>poudre à lever,diphosphate-disodique~>diphosphate disodique,carbonates-de-sodium~>carbonates de sodium,sel~>sel,farine-de-ble-malte~>farine de _blé_ malté.,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de _soja_,arome~>arôme";"McEnnedy";"LIDL";"null";
20061173;"Gaufres de Liège choco";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,margarine~>margarine,matiere-grasse-de-palme~>matière grasse de palme,eau~>eau,sel~>sel,emulsifiants~>émulsifiants,lecithine-de-soja~>lécithine de _soja_,mono-et-diglycerides-d-acides-gras~>mono- et diglycérides d'acides gras,acidifiants~>acidifiants,acide-citrique~>acide citrique,acide-lactique~>acide lactique,colorant~>colorant,vitamine-a~>vitamine A,vitamine-d3~>vitamine D3),glacage-cacao-13~>glaçage cacao 13‚,cacao-maigre-en-poudre~>cacao maigre en poudre,stabilisant~>stabilisant,levure~>levure,oeufs~>œufs,sucre-inverti~>sucre inverti,farine-de-soja~>farine de _soja_,stabilisant~>stabilisant,emulsifiant~>émulsifiant,arome-naturel-de-vanille~>arôme naturel de vanille.,huiles-vegetales~>huiles végétales,palme~>palme,colza~>colza,carotenoides~>caroténoïdes,arome~>arôme,sucre~>sucre,matiere-grasse-vegetales~>matière grasse végétales,coco~>coco,palme~>palme,tristearate-de-sorbitane~>tristéarate de sorbitane,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de _soja_,arome-naturel-de-vanille~>arôme naturel de vanille),sorbitols~>sorbitols,sel~>sel,lecithine-de-soja~>lécithine de _soja_,arome-naturel~>arôme naturel";"Belgix";"Lidl";"null";
5425032930005;"Sablés au citron";"France";"beurre~>_beurre_,farine-de-sarrasin~>farine de sarrasin,sucre-de-canne~>sucre de canne,fecule-de-pomme-de-terre~>fécule de pomme de terre,farine-de-tapioca~>farine de tapioca,arome-naturel-de-citron~>arôme naturel de citron,0~>0‚,sel~>sel,epaississant~>épaississant,gomme-de-xanthane~>gomme de xanthane.";"Generous";"";"null";
0025600008195;"Strawberry Krimpets";"United States";"";"Tastykake";"";"null";
029801025036;"Gaufrettes fines";"France";"farine-de-froment~>Farine de _froment_,sucre~>sucre,beurre~>beurre,lait~>_lait_,oeufs-entier~>_oeufs_ entier,amidon-de-ble~>amidon de _blé_,sel~>sel,poudre-a-lever~>poudre à lever,carbonate-acide-d-ammonium~>carbonate acide d'ammonium.";"Belgian Butters";"Netto";"null";
0021908509372;"Chocolate Chip Cookie Dough";"United States";"";"LaraBar";"";"null";
020200070061;"Girl Scout Cookies Thin Mints";"United States";"enriched-flour~>Enriched flour,sugar~>sugar,vegetable-shortening~>vegetable shortening,palm-and-or-partially-hydrogenated-palm-kernel-oils~>palm and/or partially hydrogenated palm kernel oils,cocoa~>cocoa,processed-with-alkali~>processed with alkali,caramel-color~>caramel color,contains-less-than-2-of~>contains less than 2% of,high-fructose-corn-syrup~>high fructose corn syrup,salt~>salt,baking-soda~>baking soda,soy-lecithin~>_soy_ lecithin,natural-and-artificial-flavor~>natural and artificial flavor,peppermint-oil~>peppermint oil.,wheat-flour~>_wheat_ flour,niacin~>niacin,reduced-iron~>reduced iron,thiamine-mononitrate~>thiamine mononitrate,riboflavin~>riboflavin,folic-acid~>folic acid";"";"";"null";
027000419021;"Snack Pack Tapioca Pudding ";"United States";"nonfat-milk~>nonfat milk,water~>water,sugar~>sugar,vegetable-oil~>vegetable oil,modified-corn-starch~>modified corn starch,tapioca~>tapioca,less-than-2-of~>less than 2% of,salt-calcium-carbonate~>salt. calcium carbonate,sodium-stearoyl-lactylate~>sodium stearoyl lactylate,artificial-flavor~>artificial flavor,color-added~>color added,including-yellow-5-lake-and-yellow-6-lake~>Including yellow 5 lake and yellow 6 lake,~>.,contains-one-or-more-of-the-following~>Contains one or more of the following,palm-oil~>palm oil,partially-hydrogenated-palm-oil~>partially hydrogenated palm oil,sunflower-oil~>sunflower oil,partially-hydrogenated-soybean-oil~>partially hydrogenated soybean oil";"ConAgra Foods";"Safeway";"null";
0024300041112;"Marshmallow Pies";"United States";"";"Little Debbie";"";"null";
8034097873362;"Panettone";"Italie";"farine-de-ble~>farine de _blé_,raisin-secs~>raisin secs,oeufs~>_œufs_,sucre~>sucre,beurre~>_beurre_,levure-naturelle~>levure naturelle,gluten~>_gluten_,emulsifiant~>émulsifiant,monoglycerides-et-diglycerides-d-acides-gras~>monoglycérides et diglycérides d'acides gras,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,sel~>sel,aromes~>arômes.";"motta";"";"null";
8032697890222;"Amaretti siciliani morbidi";"France";"sucre-de-canne-du-commerce-equitable~>Sucre de canne du commerce équitable*,amandes-d-avola~>amandes d'Avola,~>*,blanc-d-oeuf~>blanc d’_œuf_*,amandes-ameres~>amandes amères,~>*,miel~>miel*,agent-levant~>agent levant,bicarbonate-d-ammonium-  -d-agriculture-biologique~>bicarbonate d'ammonium.  *d'agriculture biologique";"L'Arcolaio,Dolci evasioni";"";"null";
8032755322559;"Cantuccini";"France";"farine-de-ble~>Farine de _blé_,contient-du-gluten~>contient du _gluten_,sucre~>sucre,chocolat-noir~>chocolat noir,oeufs~>_oeufs_,beurre~>_beurre_,contient-lait~>contient _lait_,jaune-d-oeuf~>jaune d'_œuf_,miel~>miel,poudres-a-lever~>poudres à lever,carbonate-acide-d-ammonium~>carbonate acide d'ammonium,carbonate-acide-de-sodium~>carbonate acide de sodium,aromes~>arômes,sel~>sel.,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de _soja_,arome~>arôme";"Piselli";"";"null";
8033102690086;"Grisbi Lemon Cream";"France, en:denmark";"farine-de-ble~>Farine de blé,sucre~>sucre,margarine-vegetale~>margarine végétale,huiles-vegetales~>huiles végétales,lait-entre-en-poudre~>lait entre en poudre,oeufs~>oeufs,sirop-de-glucose~>sirop de glucose,amidon-de-froment~>amidon de froment,amidon-de-mais~>amidon de maïs,beurre~>beurre,jaunes-d-oeufs-en-poudre~>jaunes d'oeufs en poudre,jus-de-citron-concentre~>jus de citron concentré,dans-la-creme-correspondant-a-0-4-du-total-des-ingredients~>dans la crème correspondant à 0‚4% du total des ingrédients,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,sel~>sel,poudres-a-lever~>poudres à lever,carbonates-de-sodium-et-d-ammonium~>carbonates de sodium et d'ammonium,aromes~>arômes,huiles-vegetales~>huiles végétales,eau~>eau";"Grisbi";"Franprix, Irma.dk";"null";
8033102690055;"Cappuccino";"United States";"wheat-flour~>_wheat_ flour,sugar~>sugar,vegetable-oils-of-palm-and-sunflower~>vegetable oils of palm and sunflower,vegetable-margarine~>vegetable margarine,whole-milk-powder~>whole _milk_ powder,wheat-starch~>wheat starch,glucose-syrup~>glucose syrup,hazelnut-paste~>_hazelnut_ paste,eggs~>_eggs_,butter~>_butter_,whey-powder~>_whey_ powder,coffee-1-5-in-the-cream~>coffee 1.5% in the cream,cocoa~>cocoa,emulsifier~>emulsifier,soy-lecithin~>_soy_ lecithin,salt~>salt,raising-agents~>raising agents,sodium-and-ammonium-carbonates~>sodium and ammonium carbonates,flavorings~>flavorings,palm-oil~>palm oil,water~>water";"Grisbi";"";"null";
8032998901238;"Pasticceria assortita";"France,Italie";"farine-de-froment~>Farine de froment,sucre~>sucre,graisse-vegetale~>graisse végétale,masse-de-cacao~>masse de cacao,beurre-de-cacao~>beurre de cacao,lait-entier-en-poudre~>lait entier en poudre,cacao-maigre-en-poudre~>cacao maigre en poudre,gras-butyrique~>gras butyrique,serum-de-lait-en-poudre~>serum de lait en poudre,arome-naturel~>arôme naturel,lait-ecreme-en-poudre~>lait écrémé en poudre,sirop-de-sucre-inverti~>sirop de sucre inverti,oeufs-en-poudre~>oeufs en poudre,lactose~>lactose,amidon-de-froment~>amidon de froment,riz-souffle~>riz soufflé,flocon-d-avoine~>flocon d'avoine,sirop-de-glucose~>sirop de glucose,poudre-a-lever~>poudre à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,carbonate-acide-d-ammonium~>carbonate acide d'ammonium,colorant~>colorant,beta~>bêta,carotene~>carotène,blanc-d-oeuf-en-poudre~>blanc d'oeuf en poudre,sel~>sel,dextrose~>dextrose,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja.";"Bonoét";"Oh Marché Malin";"null";
8034049560258;"Hello Kitty Cocoa Biscuits";"France";"farine-de-ble-tendre-de-type-0~>Farine de blé tendre de type '0',sucre~>sucre,margarine-vegetale~>margarine végétale,oeufs-pasteurises~>oeufs pasteurisés,cacao~>cacao,beurre~>beurre,sirop-de-glucose~>sirop de glucose,creme~>crème,serum-de-lait-en-poudre~>sérum de lait en poudre,agents-levants~>agents levants,sel~>sel,aromes~>arômes.,graisses-vegetales~>graisses végétales,eau~>eau,carbonate-acide-d-ammonium~>carbonate acide d'ammonium,carbonate-acide-de-sodium~>carbonate acide de sodium";"Mi Food";"";"null";
8031380517637;"Baba au rhum à la crème vanillée";"France";"";"";"";"null";
20341107;"Moelleux au chocolat";"France";"39-6-oeufs-frais~>39‚6% œufs frais,chocolat~>chocolat,15-4-creme~>15‚4% crème,lait~>lait,sucre~>sucre,dextrose~>dextrose,cacao-maigre~>cacao maigre,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,farine-de-ble~>farine de blé,arome~>arôme,stabilisant~>stabilisant,gomme-xanthane~>gomme xanthane.,28-6-blanc-d-oeuf-frais~>28‚6% blanc d'œuf frais,oeuf-frais~>œuf frais,pate-de-cacao~>pâte de cacao,sucre~>sucre,poudre-de-cacao-maigre~>poudre de cacao maigre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol";"KingFrais";"LIDL";"null";
81029102115;"Chocolate chip cookies";"USA";"semi-sweet-chocolate~>semi-sweet chocolate,vanilla~>vanilla,natural-flavor~>natural flavor),unbleached-flour~>unbleached flour,butter~>butter,cane-sugar~>cane sugar,brown-cane-sugar~>brown cane sugar,eggs~>eggs,baking-soda~>baking soda,salt~>salt,vanilla-extract~>vanilla extract,sugar~>sugar,chocolate~>chocolate ....,cocoa-butter~>cocoa butter,milk-fat~>milk fat,soy-lecithin~>soy lecithin,an-emulsifier~>an emulsifier,wheat-flour~>wheat flour,niacin~>niacin,reduced-iron~>reduced iron,thiamine-mononitrate~>thiamine mononitrate,riboflavin~>riboflavin,folic-acid~>folic acid,malted-barley-flour~>malted barley flour";"Tate's bake shop";"";"null";
20034184;"Amaretti Italian Biscuits";"France";"sucre~>Sucre,noyaux-d-abricots~>noyaux d'abricots,blanc-d-oeuf-de-poule~>blanc d'_oeuf_ de poule,lactose~>lactose,lait~>_lait_,proteines-de-lait~>protéines de _lait_,arome~>arôme,poudre-a-lever~>poudre à lever,carbonates-de-sodium~>carbonates de sodium.";"Italiamo";"LIDL";"null";
20168353;"Danish Butter Cookies & Chocolate Chip Cookies";"Deutschland";"buttergeback~>_Buttergebäck_,weizenmehl~>_Weizenmehl_,zucker~>Zucker,butterreinfett~>_Butterreinfett_,speisesalz~>Speisesalz,backtriebmittel-ammoniumcarbonate~>Backtriebmittel Ammoniumcarbonate,invertzuckersirup~>Invertzuckersirup,naturliches-aroma-  schokolademurbegeback~>natürliches Aroma.  Schokolademürbegebäck,weizenmehl~>_Weizenmehl_,palmol~>Palmöl,zucker~>Zucker,schokoladenstuckchen~>Schokoladenstückchen,backtriebmittel-ammoniumcarbonate~>Backtriebmittel Ammoniumcarbonate,fettarmes-kakaopulver~>fettarmes Kakaopulver,speisesalz~>Speisesalz,zucker~>Zucker,kakaomasse~>Kakaomasse,kakaobutter~>Kakaobutter,emulgator-sonnenblumenlecithine~>Emulgator Sonnenblumenlecithine";"Covo";"Penny";"null";
20308986;"Liodoro noix de coco";"France";"farine-de-ble~>Farine de _blé_,matiere-grasse-de-palme~>matière grasse de palme,chocolat-au-lait~>chocolat au lait,sucre~>sucre,copeaux-de-noix-de-coco~>copeaux de noix de coco,amidon-de-ble~>amidon de _blé_,oeuf-entier~>_œuf_ entier,sirop-de-sucre-caramelise~>sirop de sucre caramélisé,sel~>sel,arome~>arôme.,sucre~>sucre,beurre-de-cacao~>beurre de cacao,lait-entier-en-poudre~>_lait_ entier en poudre,pate-de-cacao~>pâte de cacao,emulsifiant~>émulsifiant,lecithines~>lécithines";"Sondey";"LIDL";"null";
3552085008107;"Assortiment de biscuits fins pur beurre";"France";"farine-de-froment~>Farine de froment,gluten~>_gluten_,beurre-de-baratte~>beurre de baratte,lait~>_lait_,sucre~>sucre,jaunes-d-oeufs~>jaunes d'_oeufs_,oeufs-frais-entiers~>_oeufs_ frais entiers,sel-de-guerande~>sel de Guérande,poudre-a-lever~>poudre à lever,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,arome-naturel~>arôme naturel.,diphosphate-disodique~>diphosphate disodique,carbonate-acide-de-sodium~>carbonate acide de sodium,carbonate-d-ammonium~>carbonate d'ammonium";"Biscuiterie Le Dréan";"";"null";
3552085000422;"6 babas au rhum";"France";"eau~>eau,sucre~>sucre,sirop-de-glucose-a-base-de-ble~>sirop de glucose à base de blé,gluten~>_gluten_,rhum-des-iles-francaises~>rhum des îles françaises,farine-de-ble~>farine de blé,gluten~>_gluten_,oeufs-frais-entiers~>_œufs_ frais entiers,beurre-patissier~>beurre pâtissier,lait~>_lait_,levure~>levure,sel~>sel.";"Le Dréan";"";"null";
3552085008268;"Croquants aux Amandes";"France";"sucre~>Sucre,amandes-hachees~>_amandes_ hachées,blanc-d-oeuf-frais~>blanc d'_oeuf_ frais,farine-de-ble~>farine de blé,gluten~>_gluten_,sel-de-guerande~>sel de Guérande,arome-amande-amere~>arôme _amande_ amère.";"Brezoneg";"";"null";
3555081144725;"Gâteaux fourrés myrtille";"France";"biscuit~>Biscuit,farine-de-ble~>farine de blé,sucre~>sucre,beurre-concentre~>beurre concentré,24-5-de-beurre-reconstitue~>24‚5% de beurre reconstitué,oeufs-entiers~>oeufs entiers,poudres-a-lever~>poudres à lever,sel~>sel,caramel-  fourrage-myrtille~>caramel.  Fourrage myrtille,sirop-de-glucose~>sirop de glucose,puree-de-myrtille~>purée de myrtille,sucre~>sucre,eau~>eau,epaississant~>épaississant,pectine~>pectine,arome~>arôme,correcteurs-d-acidite~>correcteurs d'acidité,acide-citrique~>acide citrique,citrate-de-calcium~>citrate de calcium,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.,diphosphate-disodique~>diphosphate disodique,carbonate-acide-de-sodium~>carbonate acide de sodium";"Société DV";"";"null";
3555081197295;"Biscuits saveur myrtille";"France";"farine-de-ble~>farine de _blé_,sucre~>sucre,blanc-d-oeuf~>blanc d’_œuf_,lactoserum~>_lactosérum_,beurre~>_beurre_,margarine~>margarine,sel~>sel,arome~>arôme,poudre-levente-e503ii~>poudre levente E503ii,colorant~>colorant.";"Place des Terreaux";"";"null";
3555081101360;"nonettes aux miel et aux amandes";"France";"";"";"Aire d'autoroute A 40";"null";
3558460380042;"Sablés à la framboise";"France";"farine~>Farine,agent-de-traitement-de-la-farine~>agent de traitement de la farine,amylases-fongiques~>amylases fongiques,gluten~>_gluten_,conservateur~>conservateur,acide-ascorbique~>acide ascorbique,beurre~>_beurre_,fourrage-framboise~>fourrage framboise,farine-de-ble~>farine de _blé_,farine-de-ble-malte~>farine de _blé_ malté,framboise~>framboise,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,gelifiants~>gélifiants,e440~>E440,e401~>E401,correcteur-d-acidite~>correcteur d'acidité,e330~>E330,e450iii~>E450iii,conservateur-e200~>conservateur E200,arome~>arôme,sucre-glace~>sucre glace,oeufs~>œufs.";"Chaborel";"U";"null";
3558460550117;"Tuiles patissières aux amandes";"France";"sucre~>Sucre,amandes-effilees~>amandes effilées,oeufs~>oeufs,farine~>farine,vanille~>vanille.,farine-de-ble~>farine de blé,farine-de-ble-malte~>farine de blé malté,agents-de-traitement-de-la-farine~>agents de traitement de la farine,amylases-fongiques~>amylases fongiques,gluten~>gluten,conservateur~>conservateur,acide-ascorbique~>acide ascorbique";"Chaborel";"";"null";
3556940112671;"Cookies aux pépites de chocolat";"France";"farine-de-ble~>Farine de blé,pepites-de-chocolat~>pépites de chocolat,cacao-44-minimum~>cacao 44 % minimum,matiere-grasse-vegetale~>matière grasse végétale,palme~>palme,sucre~>sucre,oeufs~>oeufs,blancs-d-oeufs~>blancs d'oeufs,poudre-de-cacao~>poudre de cacao,poudres-a-lever~>poudres à lever,diphosphate-disodique~>diphosphate disodique,carbonate-acide-de-sodium~>carbonate acide de sodium,lactose-et-proteines-de-lait~>lactose et protéines de lait,sel~>sel,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine~>lécithine,arome~>arôme";"Biscuits Filet Bleu";"";"null";
3556940812014;"Cookies chocolat";"France";"farine-de-ble~>Farine de blé,matiere-grasse-vegetale~>matière grasse végétale,palme~>palme,sucre~>sucre,pepites-de-chocolats~>pépites de chocolats,chocolat~>chocolat,oeufs-entiers~>œufs entiers,blancs-d-oeufs~>blancs d’œufs,poudre-de-cacao-1~>poudre de cacao 1‚,fibre-d-acacia~>fibre d'acacia,poudres-a-lever~>poudres à lever,diphosphate-disodique~>diphosphate disodique,carbonate-acide-de-sodium~>carbonate acide de sodium,lactose-et-proteines-de-lait~>lactose et protéines de lait,aromes~>arômes,sel~>sel.,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine~>lécithine,arome~>arôme,sucre~>sucre,pate-de-cacao~>pâte de cacao";"Biscuits Filet bleu";"Air France";"null";
3556940811802;"Délice Mandarine";"France";"farine-de-ble~>farine de blé,chocolat-noir~>chocolat noir,sucre~>sucre,matiere-grasse-vegetale~>matière grasse végétale,palme~>palme,mandarines-sechees-2~>mandarines séchées 2‚,oeufs~>oeufs,poudre-a-lever~>poudre à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,carbonate-acide-d-ammonium-orthophosphate-monocyclique~>carbonate acide d'ammonium-orthophosphate monocyclique,sirop-de-sucre-inverti~>sirop de sucre inverti,arome-naturel-de-mandarine~>arôme naturel de mandarine,sel~>sel,pate-de-cacao~>pâte de cacao,sucre~>sucre,beurre-de-cacao~>beurre de cacao,lactose~>lactose,lait-ecreme-en-poudre~>lait écrémé en poudre,matiere-grasse-de-lait~>matière grasse de lait,emulsifiant~>émulsifiant,lecithine~>lécithine,arome~>arôme";"Filet Bleu";"carrefour";"null";
3556940811666;"sablé à la noix de coco";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,noix-de-coco~>noix de coco,matiere-grasse-vegetale~>matière grasse végétale,colza~>colza,beurre-concentre~>_beurre_ concentré,oeufs~>_oeufs_,poudres-a-lever~>poudres à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,diphosphate-disodique~>diphosphate disodique,arome~>arôme.";"Filet Bleu";"";"null";
3556940384146;"Galette pur beurre BIO";"France";"farine-de-ble~>farine de blé,beurre~>beurre,sucre-de-canne~>sucre de canne,oeufs~>oeufs,amidon-de-ble~>amidon de blé,poudre-de-lait-ecreme~>poudre de lait écrémé,poudres-a-lever~>poudres à lever,sel~>sel,carbonate-acide-de-sodium~>carbonate acide de sodium,orthophosphate-monocalcique~>orthophosphate monocalcique,carbonate-acide-d-ammonium~>carbonate acide d'ammonium";"Filet Bleu";"";"null";
3556940901329;"Tablettes";"France";"chocolat-blanc~>Chocolat blanc,farine-de-ble~>farine de BLÉ,sucre~>sucre,beurre-concentre-6~>BEURRE concentré 6‚,amidon-de-ble~>amidon de BLÉ,poudres-a-lever~>poudres à lever,carbonate-acide-d-ammonium~>carbonate acide d'ammonium,carbonate-acide-de-sodium~>carbonate acide de sodium,lactose-et-proteines-de-lait~>LACTOSE et protéines de LAIT,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.,sucre~>sucre,beurre-de-cacao~>beurre de cacao,poudre-de-lait-entier~>poudre de LAIT entier,emulsifiant~>émulsifiant,lecithine~>lécithine";"Sans marque,Filet Bleu";"Noz";"null";
20081232;"Goûters fourrés au chocolat";"France,Portugal";"farine-de-ble~>farine de blé,sucre~>sucre,matiere-grasse-vegetale~>matière grasse végétale,cacao-maigre-en-poudre~>cacao maigre en poudre,sirop-de-glucose~>sirop de glucose,poudres-a-lever~>poudres à lever,carbonate-acide-d-ammonium~>carbonate acide d'ammonium,carbonate-acide-de-sodium~>carbonate acide de sodium,sel-de-cuisine~>sel de cuisine,lait-ecreme-en-poudre~>lait écrémé en poudre,produit-de-lactoserum~>produit de lactosérum,correcteur-d-acidite~>correcteur d'acidité,carbonate-de-sodium~>carbonate de sodium.";"Sondey";"Lidl";"null";
